x,y
35.480000000000004,3.0
35.49,3.0
35.5,3.0
35.51,3.0
35.52,3.0
35.53,3.0
35.54,3.0
35.550000000000004,3.0
35.56,3.0
35.57,3.0
35.58,3.0
35.59,3.0
35.6,3.0
35.61,3.0
35.62,3.0
35.63,3.0
35.64,3.0
35.65,3.0
35.660000000000004,3.0
35.67,3.0
35.68,3.0
35.69,3.0
35.7,3.0
35.71,3.0
35.72,3.0
35.730000000000004,3.0
35.74,3.0
35.75,3.0
35.76,3.0
35.77,3.0
35.78,3.0
35.79,3.0
35.800000000000004,3.0
35.81,3.0
35.82,3.0
35.83,3.0
35.84,3.0
35.85,3.0
35.86,3.0
35.87,3.0
35.88,3.0
35.89,3.0
35.9,3.0
35.910000000000004,3.0
35.92,3.0
35.93,3.0
35.94,3.0
35.95,3.0
35.96,3.0
35.97,3.0
35.980000000000004,3.0
35.99,3.0
36.0,3.0
36.01,3.0
36.02,3.0
36.03,3.0
36.04,3.0
36.050000000000004,3.0
36.06,3.0
36.07,3.0
36.08,3.0
36.09,3.0
36.1,3.0
36.11,3.0
36.12,3.0
36.13,3.0
36.14,3.0
36.15,3.0
36.160000000000004,3.0
36.17,3.0
36.18,3.0
36.19,3.0
36.2,3.0
36.21,3.0
36.22,3.0
36.230000000000004,3.0
36.24,3.0
36.25,3.0
36.26,3.0
36.27,3.0
36.28,3.0
36.29,3.0
36.300000000000004,3.0
36.31,3.0
36.32,3.0
36.33,3.0
36.34,3.0
36.35,3.0
36.36,3.0
36.37,3.0
36.38,3.0
36.39,3.0
36.4,3.0
36.410000000000004,3.0
36.42,3.0
36.43,3.0
36.44,3.0
36.45,3.0
36.46,3.0
36.47,3.0
36.480000000000004,3.0
36.49,3.0
36.5,3.0
36.51,3.0
36.52,3.0
36.53,3.0
36.54,3.0
36.550000000000004,3.0
36.56,3.0
36.57,3.0
36.58,3.0
36.59,3.0
36.6,3.0
36.61,3.0
36.62,3.0
36.63,3.0
36.64,3.0
36.65,3.0
36.660000000000004,3.0
36.67,3.0
36.68,3.0
36.69,3.0
36.7,3.0
36.71,3.0
36.72,3.0
36.730000000000004,3.0
36.74,3.0
36.75,3.0
36.76,3.0
36.77,3.0
36.78,3.0
36.79,3.0
36.800000000000004,3.0
36.81,3.0
36.82,3.0
36.83,3.0
36.84,3.0
36.85,3.0
36.86,3.0
36.87,3.0
36.88,3.0
36.89,3.0
36.9,3.0
36.910000000000004,3.0
36.92,3.0
36.93,3.0
36.94,3.0
36.95,3.0
36.96,3.0
36.97,3.0
36.980000000000004,3.0
36.99,3.0
37.0,3.0
37.01,3.0
37.02,3.0
37.03,3.0
37.04,3.0
37.050000000000004,3.0
37.06,3.0
37.07,3.0
37.08,3.0
37.09,3.0
37.1,3.0
37.11,3.0
37.12,3.0
37.13,3.0
37.14,3.0
37.15,3.0
37.160000000000004,3.0
37.17,3.0
37.18,3.0
37.19,3.0
37.2,3.0
37.21,3.0
37.22,3.0
37.230000000000004,3.0
37.24,3.0
37.25,3.0
37.26,3.0
37.27,3.0
37.28,3.0
37.29,3.0
37.300000000000004,3.0
37.31,3.0
37.32,3.0
37.33,3.0
37.34,3.0
37.35,2.999727072724196
37.36,2.9989732149725383
37.37,2.9982193572208806
37.38,2.997465499469223
37.39,2.9967116417175657
37.4,2.995957783965908
37.410000000000004,2.9952039262142502
37.42,2.9944500684625925
37.43,2.993696210710935
37.44,2.992942352959278
37.45,2.9921884952076203
37.46,2.9914346374559626
37.47,2.990680779704305
37.480000000000004,2.9899269219526476
37.49,2.98917306420099
37.5,2.988419206449332
37.51,2.987665348697674
37.52,2.986911490946017
37.53,2.986157633194359
37.54,2.985403775442701
37.550000000000004,2.9846499176910433
37.56,2.983896059939385
37.57,2.983142202187728
37.58,2.98238834443607
37.59,2.9816344866844124
37.6,2.9808806289327543
37.61,2.980126771181097
37.62,2.9793729134294393
37.63,2.978619055677781
37.64,2.9778651979261235
37.65,2.9771113401744658
37.660000000000004,2.9763574824228085
37.67,2.9756036246711504
37.68,2.9748497669194927
37.69,2.974095909167835
37.7,2.9733420514161777
37.71,2.9725881936645195
37.72,2.971834335912862
37.730000000000004,2.9710804781612037
37.74,2.9703266204095464
37.75,2.9695727626578887
37.76,2.968818904906231
37.77,2.968065047154573
37.78,2.967311189402915
37.79,2.966557331651258
37.800000000000004,2.9658034738996
37.81,2.9650496161479425
37.82,2.9642957583962843
37.83,2.963541900644627
37.84,2.9627880428929694
37.85,2.9620341851413117
37.86,2.9612803273896535
37.87,2.960526469637996
37.88,2.9597726118863386
37.89,2.959018754134681
37.9,2.958264896383023
37.910000000000004,2.957511038631365
37.92,2.9567571808797077
37.93,2.95600332312805
37.94,2.9552494653763923
37.95,2.9544956076247346
37.96,2.9537417498730774
37.97,2.952987892121419
37.980000000000004,2.9522340343697615
37.99,2.951480176618104
38.0,2.9507263188664457
38.01,2.9499724611147884
38.02,2.9492186033631307
38.03,2.948464745611473
38.04,2.947710887859815
38.050000000000004,2.9469570301081576
38.06,2.9462031723565
38.07,2.9454493146048417
38.08,2.944695456853184
38.09,2.9439415991015263
38.1,2.943187741349869
38.11,2.942433883598211
38.12,2.941680025846553
38.13,2.9409261680948955
38.14,2.9401723103432382
38.15,2.93941845259158
38.160000000000004,2.9386645948399224
38.17,2.9379107370882642
38.18,2.937156879336607
38.19,2.9364030215849493
38.2,2.9356491638332916
38.21,2.9348953060816334
38.22,2.9341414483299757
38.230000000000004,2.9333875905783184
38.24,2.9326337328266603
38.25,2.9318798750750026
38.26,2.931126017323345
38.27,2.9303721595716876
38.28,2.9296183018200295
38.29,2.9288644440683718
38.300000000000004,2.928110586316714
38.31,2.9273567285650564
38.32,2.926602870813399
38.33,2.925849013061741
38.34,2.9250951553100832
38.35,2.9243412975584255
38.36,2.9235874398067683
38.37,2.92283358205511
38.38,2.9220797243034524
38.39,2.9213258665517947
38.4,2.9205720088001375
38.410000000000004,2.9198181510484797
38.42,2.9190642932968216
38.43,2.918310435545164
38.44,2.917556577793506
38.45,2.916802720041849
38.46,2.916048862290191
38.47,2.915295004538533
38.480000000000004,2.9145411467868754
38.49,2.913787289035218
38.5,2.9130334312835604
38.51,2.9122795735319023
38.52,2.9115257157802445
38.53,2.910771858028587
38.54,2.9100180002769296
38.550000000000004,2.9092641425252714
38.56,2.9085102847736137
38.57,2.907756427021956
38.58,2.9070025692702988
38.59,2.9062487115186406
38.6,2.905494853766983
38.61,2.9047409960153248
38.62,2.9039871382636675
38.63,2.90323328051201
38.64,2.902479422760352
38.65,2.901725565008694
38.660000000000004,2.9009717072570362
38.67,2.900217849505379
38.68,2.899463991753721
38.69,2.898710134002063
38.7,2.8979562762504054
38.71,2.897202418498748
38.72,2.89644856074709
38.730000000000004,2.8956947029954323
38.74,2.8949408452437746
38.75,2.8941869874921164
38.76,2.893433129740459
38.77,2.8926792719888015
38.78,2.8919254142371433
38.79,2.8911715564854856
38.800000000000004,2.8904176987338284
38.81,2.8896638409821707
38.82,2.8889099832305125
38.83,2.888156125478855
38.84,2.8874022677271975
38.85,2.88664840997554
38.86,2.885894552223882
38.87,2.885140694472224
38.88,2.8843868367205663
38.89,2.883632978968909
38.9,2.8828791212172513
38.910000000000004,2.882125263465593
38.92,2.8813714057139355
38.93,2.880617547962278
38.94,2.8798636902106205
38.95,2.879109832458963
38.96,2.8783559747073046
38.97,2.8776021169556474
38.980000000000004,2.8768482592039897
38.99,2.876094401452332
39.0,2.875340543700674
39.01,2.874586685949016
39.02,2.873832828197359
39.03,2.873078970445701
39.04,2.8723251126940434
39.050000000000004,2.8715712549423853
39.06,2.870817397190728
39.07,2.8700635394390703
39.08,2.8693096816874126
39.09,2.8685558239357545
39.1,2.8678019661840968
39.11,2.8670481084324395
39.12,2.8662942506807814
39.13,2.8655403929291237
39.14,2.864786535177466
39.15,2.8640326774258087
39.160000000000004,2.8632788196741505
39.17,2.862524961922493
39.18,2.861771104170835
39.19,2.861017246419178
39.2,2.8602633886675197
39.21,2.859509530915862
39.22,2.858755673164204
39.230000000000004,2.858001815412546
39.24,2.857247957660889
39.25,2.856494099909231
39.26,2.855740242157573
39.27,2.8549863844059153
39.28,2.854232526654258
39.29,2.8534786689026
39.300000000000004,2.8527248111509422
39.31,2.8519709533992845
39.32,2.8512170956476264
39.33,2.850463237895969
39.34,2.8497093801443114
39.35,2.8489555223926537
39.36,2.8482016646409956
39.37,2.8474478068893383
39.38,2.8466939491376806
39.39,2.845940091386023
39.4,2.845186233634365
39.410000000000004,2.844432375882708
39.42,2.8436785181310498
39.43,2.842924660379392
39.44,2.8421708026277344
39.45,2.841416944876076
39.46,2.840663087124419
39.47,2.8399092293727612
39.480000000000004,2.8391553716211035
39.49,2.838401513869446
39.5,2.8376476561177886
39.51,2.8368937983661304
39.52,2.8361399406144727
39.53,2.835386082862815
39.54,2.834632225111157
39.550000000000004,2.8338783673594996
39.56,2.833124509607842
39.57,2.832370651856184
39.58,2.8316167941045265
39.59,2.8308629363528692
39.6,2.830109078601211
39.61,2.8293552208495534
39.62,2.8286013630978957
39.63,2.8278475053462384
39.64,2.8270936475945803
39.65,2.8263397898429226
39.660000000000004,2.8255859320912644
39.67,2.8248320743396067
39.68,2.8240782165879494
39.69,2.8233243588362917
39.7,2.8225705010846336
39.71,2.821816643332976
39.72,2.8210627855813186
39.730000000000004,2.8203089278296605
39.74,2.8195550700780028
39.75,2.818801212326345
39.76,2.818047354574687
39.77,2.8172934968230297
39.78,2.816539639071372
39.79,2.8157857813197142
39.800000000000004,2.815031923568056
39.81,2.814278065816399
39.82,2.813524208064741
39.83,2.812770350313083
39.84,2.8120164925614253
39.85,2.811262634809768
39.86,2.8105087770581103
39.87,2.809754919306452
39.88,2.8090010615547945
39.89,2.8082472038031367
39.9,2.8074933460514795
39.910000000000004,2.8067394882998213
39.92,2.8059856305481636
39.93,2.805231772796506
39.94,2.8044779150448487
39.95,2.803724057293191
39.96,2.802970199541533
39.97,2.802216341789875
39.980000000000004,2.8014624840382174
39.99,2.80070862628656
40.0,2.799954768534902
40.01,2.7992009107832443
40.02,2.7984470530315866
40.03,2.7976931952799293
40.04,2.7969393375282716
40.050000000000004,2.7961854797766135
40.06,2.7954316220249558
40.07,2.7946777642732985
40.08,2.793923906521641
40.09,2.7931700487699826
40.1,2.792416191018325
40.11,2.7916623332666672
40.12,2.79090847551501
40.13,2.7901546177633523
40.14,2.789400760011694
40.15,2.7886469022600364
40.160000000000004,2.787893044508379
40.17,2.787139186756721
40.18,2.7863853290050633
40.19,2.7856314712534056
40.2,2.7848776135017475
40.21,2.78412375575009
40.22,2.7833698979984325
40.230000000000004,2.782616040246775
40.24,2.7818621824951166
40.25,2.7811083247434594
40.26,2.7803544669918017
40.27,2.7796006092401435
40.28,2.778846751488486
40.29,2.7780928937368286
40.300000000000004,2.777339035985171
40.31,2.7765851782335127
40.32,2.775831320481855
40.33,2.7750774627301973
40.34,2.77432360497854
40.35,2.773569747226882
40.36,2.772815889475224
40.37,2.772062031723566
40.38,2.7713081739719088
40.39,2.770554316220251
40.4,2.7698004584685934
40.410000000000004,2.769046600716935
40.42,2.7682927429652775
40.43,2.7675388852136202
40.44,2.7667850274619625
40.45,2.766031169710305
40.46,2.7652773119586467
40.47,2.7645234542069894
40.480000000000004,2.7637695964553317
40.49,2.763015738703674
40.5,2.762261880952016
40.51,2.7615080232003586
40.52,2.760754165448701
40.53,2.760000307697043
40.54,2.7592464499453855
40.550000000000004,2.7584925921937273
40.56,2.75773873444207
40.57,2.7569848766904124
40.58,2.7562310189387547
40.59,2.7554771611870965
40.6,2.7547233034354393
40.61,2.7539694456837815
40.62,2.753215587932124
40.63,2.752461730180466
40.64,2.751707872428808
40.65,2.7509540146771507
40.660000000000004,2.750200156925493
40.67,2.7494462991738353
40.68,2.748692441422177
40.69,2.74793858367052
40.7,2.747184725918862
40.71,2.746430868167204
40.72,2.7456770104155463
40.730000000000004,2.744923152663889
40.74,2.7441692949122314
40.75,2.7434154371605732
40.76,2.7426615794089155
40.77,2.741907721657258
40.78,2.7411538639056
40.79,2.7404000061539424
40.800000000000004,2.7396461484022847
40.81,2.7388922906506266
40.82,2.7381384328989693
40.83,2.7373845751473116
40.84,2.736630717395654
40.85,2.7358768596439957
40.86,2.735123001892338
40.87,2.7343691441406808
40.88,2.7336152863890226
40.89,2.732861428637365
40.9,2.732107570885707
40.910000000000004,2.73135371313405
40.92,2.730599855382392
40.93,2.729845997630734
40.94,2.7290921398790764
40.95,2.728338282127419
40.96,2.727584424375761
40.97,2.7268305666241033
40.980000000000004,2.7260767088724456
40.99,2.725322851120788
41.0,2.7245689933691306
41.01,2.7238151356174725
41.02,2.7230612778658148
41.03,2.722307420114157
41.04,2.7215535623625
41.050000000000004,2.7207997046108416
41.06,2.720045846859184
41.07,2.7192919891075262
41.08,2.7185381313558685
41.09,2.7177842736042113
41.1,2.717030415852553
41.11,2.7162765581008954
41.12,2.7155227003492377
41.13,2.7147688425975804
41.14,2.7140149848459223
41.15,2.7132611270942646
41.160000000000004,2.712507269342607
41.17,2.7117534115909496
41.18,2.710999553839292
41.19,2.7102456960876338
41.2,2.709491838335976
41.21,2.7087379805843184
41.22,2.7079841228326607
41.230000000000004,2.707230265081003
41.24,2.7064764073293452
41.25,2.705722549577687
41.26,2.70496869182603
41.27,2.704214834074372
41.28,2.7034609763227144
41.29,2.7027071185710563
41.300000000000004,2.7019532608193986
41.31,2.7011994030677413
41.32,2.700445545316083
41.33,2.6996916875644255
41.34,2.6989378298127678
41.35,2.6981839720611105
41.36,2.6974301143094523
41.37,2.6966762565577946
41.38,2.695922398806137
41.39,2.6951685410544797
41.4,2.6944146833028215
41.410000000000004,2.693660825551164
41.42,2.6929069677995057
41.43,2.692153110047848
41.44,2.6913992522961907
41.45,2.690645394544533
41.46,2.689891536792875
41.47,2.689137679041217
41.480000000000004,2.68838382128956
41.49,2.687629963537902
41.5,2.686876105786244
41.51,2.6861222480345863
41.52,2.6853683902829286
41.53,2.6846145325312714
41.54,2.6838606747796137
41.550000000000004,2.6831068170279555
41.56,2.682352959276298
41.57,2.6815991015246405
41.58,2.680845243772983
41.59,2.6800913860213247
41.6,2.679337528269667
41.61,2.6785836705180097
41.62,2.677829812766352
41.63,2.6770759550146943
41.64,2.676322097263036
41.65,2.6755682395113785
41.660000000000004,2.674814381759721
41.67,2.6740605240080635
41.68,2.6733066662564053
41.69,2.6725528085047476
41.7,2.6717989507530904
41.71,2.6710450930014327
41.72,2.670291235249775
41.730000000000004,2.669537377498117
41.74,2.668783519746459
41.75,2.668029661994802
41.76,2.6672758042431437
41.77,2.666521946491486
41.78,2.6657680887398283
41.79,2.665014230988171
41.800000000000004,2.664260373236513
41.81,2.663506515484855
41.82,2.6627526577331975
41.83,2.66199879998154
41.84,2.661244942229882
41.85,2.6604910844782244
41.86,2.659737226726566
41.87,2.6589833689749085
41.88,2.6582295112232512
41.89,2.6574756534715935
41.9,2.6567217957199354
41.910000000000004,2.6559679379682777
41.92,2.6552140802166204
41.93,2.6544602224649623
41.94,2.6537063647133046
41.95,2.652952506961647
41.96,2.6521986492099896
41.97,2.6514447914583315
41.980000000000004,2.6506909337066737
41.99,2.649937075955016
42.0,2.649183218203358
42.01,2.6484293604517006
42.02,2.647675502700043
42.03,2.646921644948385
42.04,2.646167787196727
42.050000000000004,2.64541392944507
42.06,2.644660071693412
42.07,2.6439062139417544
42.08,2.6431523561900967
42.09,2.6423984984384385
42.1,2.6416446406867813
42.11,2.6408907829351236
42.12,2.640136925183466
42.13,2.6393830674318077
42.14,2.6386292096801505
42.15,2.6378753519284928
42.160000000000004,2.637121494176835
42.17,2.6363676364251774
42.18,2.63561377867352
42.19,2.634859920921862
42.2,2.6341060631702042
42.21,2.6333522054185465
42.22,2.6325983476668884
42.230000000000004,2.631844489915231
42.24,2.6310906321635734
42.25,2.6303367744119157
42.26,2.629582916660258
42.27,2.6288290589086003
42.28,2.6280752011569426
42.29,2.627321343405285
42.300000000000004,2.6265674856536267
42.31,2.625813627901969
42.32,2.6250597701503118
42.33,2.624305912398654
42.34,2.623552054646996
42.35,2.622798196895338
42.36,2.622044339143681
42.37,2.621290481392023
42.38,2.620536623640365
42.39,2.6197827658887074
42.4,2.61902890813705
42.410000000000004,2.618275050385392
42.42,2.6175211926337343
42.43,2.6167673348820766
42.44,2.6160134771304184
42.45,2.615259619378761
42.46,2.6145057616271035
42.47,2.6137519038754453
42.480000000000004,2.6129980461237876
42.49,2.6122441883721303
42.5,2.6114903306204726
42.51,2.6107364728688145
42.52,2.609982615117157
42.53,2.609228757365499
42.54,2.608474899613842
42.550000000000004,2.6077210418621837
42.56,2.606967184110526
42.57,2.6062133263588683
42.58,2.605459468607211
42.59,2.604705610855553
42.6,2.603951753103895
42.61,2.6031978953522374
42.62,2.60244403760058
42.63,2.6016901798489225
42.64,2.6009363220972643
42.65,2.6001824643456066
42.660000000000004,2.599428606593949
42.67,2.5986747488422917
42.68,2.5979208910906335
42.69,2.597167033338976
42.7,2.596413175587318
42.71,2.595659317835661
42.72,2.594905460084003
42.730000000000004,2.594151602332345
42.74,2.5933977445806873
42.75,2.5926438868290296
42.76,2.5918900290773723
42.77,2.5911361713257146
42.78,2.5903823135740565
42.79,2.5896284558223988
42.800000000000004,2.5888745980707415
42.81,2.5881207403190833
42.82,2.5873668825674256
42.83,2.586613024815768
42.84,2.5858591670641107
42.85,2.5851053093124525
42.86,2.584351451560795
42.87,2.583597593809137
42.88,2.582843736057479
42.89,2.5820898783058217
42.9,2.581336020554164
42.910000000000004,2.580582162802506
42.92,2.579828305050848
42.93,2.579074447299191
42.94,2.578320589547533
42.95,2.577566731795875
42.96,2.5768128740442173
42.97,2.5760590162925596
42.980000000000004,2.575305158540902
42.99,2.574551300789244
43.0,2.5737974430375865
43.01,2.5730435852859284
43.02,2.572289727534271
43.03,2.5715358697826134
43.04,2.5707820120309557
43.050000000000004,2.5700281542792975
43.06,2.5692742965276403
43.07,2.5685204387759826
43.08,2.567766581024325
43.09,2.5670127232726667
43.1,2.566258865521009
43.11,2.5655050077693518
43.12,2.564751150017694
43.13,2.5639972922660363
43.14,2.563243434514378
43.15,2.562489576762721
43.160000000000004,2.5617357190110632
43.17,2.5609818612594055
43.18,2.5602280035077474
43.19,2.5594741457560897
43.2,2.5587202880044324
43.21,2.5579664302527747
43.22,2.557212572501117
43.230000000000004,2.556458714749459
43.24,2.5557048569978016
43.25,2.554950999246144
43.26,2.554197141494486
43.27,2.553443283742828
43.28,2.5526894259911708
43.29,2.551935568239513
43.300000000000004,2.5511817104878554
43.31,2.5504278527361977
43.32,2.5496739949845395
43.33,2.5489201372328822
43.34,2.5481662794812245
43.35,2.5474124217295664
43.36,2.5466585639779087
43.37,2.5459047062262514
43.38,2.5451508484745937
43.39,2.5443969907229356
43.4,2.543643132971278
43.410000000000004,2.54288927521962
43.42,2.5421354174679625
43.43,2.5413815597163047
43.44,2.540627701964647
43.45,2.539873844212989
43.46,2.5391199864613316
43.47,2.538366128709674
43.480000000000004,2.5376122709580162
43.49,2.536858413206358
43.5,2.536104555454701
43.51,2.535350697703043
43.52,2.534596839951385
43.53,2.5338429821997273
43.54,2.5330891244480696
43.550000000000004,2.5323352666964123
43.56,2.531581408944754
43.57,2.5308275511930964
43.58,2.5300736934414387
43.59,2.5293198356897815
43.6,2.5285659779381233
43.61,2.5278121201864656
43.62,2.527058262434808
43.63,2.5263044046831498
43.64,2.5255505469314925
43.65,2.524796689179835
43.660000000000004,2.524042831428177
43.67,2.5232889736765194
43.68,2.522535115924862
43.69,2.521781258173204
43.7,2.5210274004215463
43.71,2.5202735426698886
43.72,2.5195196849182313
43.730000000000004,2.518765827166573
43.74,2.5180119694149155
43.75,2.5172581116632577
43.76,2.5165042539116
43.77,2.515750396159943
43.78,2.5149965384082846
43.79,2.514242680656627
43.800000000000004,2.5134888229049692
43.81,2.512734965153312
43.82,2.511981107401654
43.83,2.511227249649996
43.84,2.5104733918983384
43.85,2.5097195341466807
43.86,2.508965676395023
43.87,2.5082118186433653
43.88,2.5074579608917076
43.89,2.5067041031400494
43.9,2.505950245388392
43.910000000000004,2.5051963876367345
43.92,2.5044425298850768
43.93,2.5036886721334186
43.94,2.5029348143817614
43.95,2.5021809566301036
43.96,2.5014270988784455
43.97,2.500673241126788
43.980000000000004,2.49991938337513
43.99,2.499165525623473
44.0,2.4984116678718147
44.01,2.497657810120157
44.02,2.4969039523684993
44.03,2.4961500946168416
44.04,2.495396236865184
44.050000000000004,2.494642379113526
44.06,2.493888521361868
44.07,2.4931346636102103
44.08,2.492380805858553
44.09,2.4916269481068953
44.1,2.490873090355237
44.11,2.4901192326035795
44.12,2.489365374851922
44.13,2.4886115171002645
44.14,2.4878576593486064
44.15,2.4871038015969487
44.160000000000004,2.4863499438452914
44.17,2.4855960860936337
44.18,2.4848422283419755
44.19,2.484088370590318
44.2,2.48333451283866
44.21,2.482580655087003
44.22,2.481826797335345
44.230000000000004,2.481072939583687
44.24,2.4803190818320293
44.25,2.479565224080372
44.26,2.4788113663287143
44.27,2.478057508577056
44.28,2.4773036508253985
44.29,2.476549793073741
44.300000000000004,2.4757959353220835
44.31,2.475042077570426
44.32,2.4742882198187677
44.33,2.47353436206711
44.34,2.4727805043154527
44.35,2.472026646563795
44.36,2.471272788812137
44.37,2.470518931060479
44.38,2.469765073308822
44.39,2.469011215557164
44.4,2.468257357805506
44.410000000000004,2.4675035000538483
44.42,2.4667496423021906
44.43,2.4659957845505334
44.44,2.465241926798875
44.45,2.4644880690472175
44.46,2.46373421129556
44.47,2.462980353543902
44.480000000000004,2.4622264957922444
44.49,2.4614726380405867
44.5,2.4607187802889285
44.51,2.459964922537271
44.52,2.4592110647856136
44.53,2.458457207033956
44.54,2.4577033492822977
44.550000000000004,2.45694949153064
44.56,2.4561956337789828
44.57,2.4554417760273246
44.58,2.454687918275667
44.59,2.453934060524009
44.6,2.453180202772352
44.61,2.452426345020694
44.62,2.451672487269036
44.63,2.4509186295173784
44.64,2.4501647717657202
44.65,2.449410914014063
44.660000000000004,2.4486570562624053
44.67,2.4479031985107476
44.68,2.4471493407590894
44.69,2.446395483007432
44.7,2.4456416252557744
44.71,2.4448877675041167
44.72,2.4441339097524586
44.730000000000004,2.443380052000801
44.74,2.4426261942491436
44.75,2.441872336497486
44.76,2.441118478745828
44.77,2.44036462099417
44.78,2.439610763242513
44.79,2.438856905490855
44.800000000000004,2.4381030477391974
44.81,2.4373491899875392
44.82,2.436595332235882
44.83,2.4358414744842243
44.84,2.4350876167325666
44.85,2.434333758980909
44.86,2.4335799012292507
44.87,2.4328260434775935
44.88,2.4320721857259358
44.89,2.431318327974278
44.9,2.43056447022262
44.910000000000004,2.4298106124709626
44.92,2.429056754719305
44.93,2.4283028969676472
44.94,2.427549039215989
44.95,2.4267951814643314
44.96,2.426041323712674
44.97,2.4252874659610164
44.980000000000004,2.4245336082093583
44.99,2.4237797504577006
45.0,2.4230258927060433
45.01,2.422272034954385
45.02,2.4215181772027274
45.03,2.4207643194510697
45.04,2.4200104616994125
45.050000000000004,2.4192566039477543
45.06,2.4185027461960966
45.07,2.417748888444439
45.08,2.4169950306927808
45.09,2.4162411729411235
45.1,2.415487315189466
45.11,2.4147334574378077
45.12,2.41397959968615
45.13,2.4132257419344927
45.14,2.412471884182835
45.15,2.411718026431177
45.160000000000004,2.410964168679519
45.17,2.410210310927862
45.18,2.409456453176204
45.19,2.408702595424546
45.2,2.4079487376728883
45.21,2.4071948799212306
45.22,2.4064410221695733
45.230000000000004,2.405687164417915
45.24,2.4049333066662575
45.25,2.4041794489146
45.26,2.4034255911629425
45.27,2.402671733411285
45.28,2.4019178756596267
45.29,2.401164017907969
45.300000000000004,2.4004101601563113
45.31,2.399656302404654
45.32,2.398902444652996
45.33,2.398148586901338
45.34,2.3973947291496804
45.35,2.396640871398023
45.36,2.3958870136463655
45.37,2.3951331558947073
45.38,2.3943792981430496
45.39,2.3936254403913924
45.4,2.3928715826397347
45.410000000000004,2.3921177248880765
45.42,2.391363867136419
45.43,2.390610009384761
45.44,2.389856151633104
45.45,2.3891022938814457
45.46,2.388348436129788
45.47,2.3875945783781303
45.480000000000004,2.386840720626473
45.49,2.386086862874815
45.5,2.385333005123157
45.51,2.3845791473714995
45.52,2.3838252896198413
45.53,2.383071431868184
45.54,2.3823175741165263
45.550000000000004,2.381563716364868
45.56,2.3808098586132105
45.57,2.3800560008615532
45.58,2.3793021431098955
45.59,2.3785482853582374
45.6,2.3777944276065797
45.61,2.3770405698549224
45.62,2.3762867121032643
45.63,2.3755328543516065
45.64,2.374778996599949
45.65,2.3740251388482907
45.660000000000004,2.3732712810966334
45.67,2.3725174233449757
45.68,2.371763565593318
45.69,2.37100970784166
45.7,2.3702558500900026
45.71,2.369501992338345
45.72,2.368748134586687
45.730000000000004,2.367994276835029
45.74,2.3672404190833713
45.75,2.366486561331714
45.76,2.3657327035800564
45.77,2.3649788458283982
45.78,2.3642249880767405
45.79,2.3634711303250833
45.800000000000004,2.3627172725734256
45.81,2.361963414821768
45.82,2.3612095570701097
45.83,2.3604556993184524
45.84,2.3597018415667947
45.85,2.358947983815137
45.86,2.358194126063479
45.87,2.357440268311821
45.88,2.356686410560164
45.89,2.355932552808506
45.9,2.3551786950568485
45.910000000000004,2.3544248373051904
45.92,2.353670979553533
45.93,2.3529171218018754
45.94,2.3521632640502177
45.95,2.3514094062985595
45.96,2.350655548546902
45.97,2.3499016907952446
45.980000000000004,2.349147833043587
45.99,2.3483939752919287
46.0,2.347640117540271
46.01,2.3468862597886138
46.02,2.346132402036956
46.03,2.345378544285298
46.04,2.34462468653364
46.050000000000004,2.343870828781983
46.06,2.343116971030325
46.07,2.342363113278667
46.08,2.3416092555270094
46.09,2.3408553977753512
46.1,2.340101540023694
46.11,2.3393476822720363
46.12,2.3385938245203786
46.13,2.3378399667687204
46.14,2.337086109017063
46.15,2.3363322512654054
46.160000000000004,2.3355783935137473
46.17,2.3348245357620896
46.18,2.334070678010432
46.19,2.3333168202587746
46.2,2.3325629625071165
46.21,2.3318091047554588
46.22,2.331055247003801
46.230000000000004,2.3303013892521434
46.24,2.3295475315004857
46.25,2.328793673748828
46.26,2.3280398159971702
46.27,2.327285958245513
46.28,2.326532100493855
46.29,2.325778242742197
46.300000000000004,2.3250243849905394
46.31,2.3242705272388813
46.32,2.323516669487224
46.33,2.3227628117355663
46.34,2.3220089539839086
46.35,2.321255096232251
46.36,2.3205012384805936
46.37,2.3197473807289355
46.38,2.318993522977278
46.39,2.31823966522562
46.4,2.317485807473962
46.410000000000004,2.3167319497223047
46.42,2.315978091970647
46.43,2.3152242342189893
46.44,2.3144703764673316
46.45,2.3137165187156743
46.46,2.312962660964016
46.47,2.3122088032123584
46.480000000000004,2.3114549454607007
46.49,2.3107010877090435
46.5,2.3099472299573853
46.51,2.3091933722057276
46.52,2.30843951445407
46.53,2.3076856567024118
46.54,2.3069317989507545
46.550000000000004,2.306177941199097
46.56,2.305424083447439
46.57,2.304670225695781
46.58,2.3039163679441237
46.59,2.303162510192466
46.6,2.302408652440808
46.61,2.30165479468915
46.62,2.3009009369374924
46.63,2.300147079185835
46.64,2.299393221434177
46.65,2.2986393636825193
46.660000000000004,2.2978855059308616
46.67,2.297131648179204
46.68,2.296377790427546
46.69,2.2956239326758885
46.7,2.2948700749242303
46.71,2.294116217172573
46.72,2.2933623594209154
46.730000000000004,2.2926085016692577
46.74,2.2918546439175995
46.75,2.291100786165942
46.76,2.2903469284142846
46.77,2.2895930706626264
46.78,2.2888392129109687
46.79,2.288085355159311
46.800000000000004,2.2873314974076537
46.81,2.286577639655996
46.82,2.285823781904338
46.83,2.28506992415268
46.84,2.2843160664010225
46.85,2.283562208649365
46.86,2.282808350897707
