x,y
36.01,2.9930192772196516
36.02,2.9922346497638443
36.03,2.9914500223080376
36.04,2.990665394852231
36.050000000000004,2.9898807673964236
36.06,2.989096139940617
36.07,2.9883115124848096
36.08,2.9875268850290024
36.09,2.9867422575731957
36.1,2.9859576301173885
36.11,2.9851730026615817
36.12,2.984388375205774
36.13,2.9836037477499673
36.14,2.9828191202941605
36.15,2.9820344928383533
36.160000000000004,2.9812498653825465
36.17,2.98046523792674
36.18,2.979680610470932
36.19,2.9788959830151254
36.2,2.978111355559318
36.21,2.9773267281035114
36.22,2.976542100647704
36.230000000000004,2.975757473191897
36.24,2.97497284573609
36.25,2.9741882182802835
36.26,2.973403590824476
36.27,2.972618963368669
36.28,2.971834335912862
36.29,2.971049708457055
36.300000000000004,2.9702650810012483
36.31,2.9694804535454407
36.32,2.968695826089634
36.33,2.967911198633827
36.34,2.96712657117802
36.35,2.966341943722213
36.36,2.9655573162664055
36.37,2.9647726888105987
36.38,2.963988061354792
36.39,2.9632034338989848
36.4,2.962418806443178
36.410000000000004,2.9616341789873712
36.42,2.960849551531564
36.43,2.9600649240757573
36.44,2.9592802966199496
36.45,2.958495669164143
36.46,2.957711041708336
36.47,2.956926414252529
36.480000000000004,2.956141786796722
36.49,2.9553571593409154
36.5,2.9545725318851077
36.51,2.953787904429301
36.52,2.9530032769734937
36.53,2.952218649517687
36.54,2.95143402206188
36.550000000000004,2.950649394606073
36.56,2.9498647671502662
36.57,2.9490801396944595
36.58,2.948295512238652
36.59,2.947510884782845
36.6,2.946726257327038
36.61,2.9459416298712306
36.62,2.945157002415424
36.63,2.9443723749596167
36.64,2.94358774750381
36.65,2.942803120048003
36.660000000000004,2.9420184925921955
36.67,2.9412338651363887
36.68,2.9404492376805815
36.69,2.9396646102247748
36.7,2.938879982768968
36.71,2.9380953553131604
36.72,2.9373107278573536
36.730000000000004,2.936526100401547
36.74,2.935741472945739
36.75,2.9349568454899324
36.76,2.934172218034125
36.77,2.9333875905783184
36.78,2.9326029631225117
36.79,2.931818335666704
36.800000000000004,2.9310337082108973
36.81,2.9302490807550905
36.82,2.9294644532992833
36.83,2.9286798258434765
36.84,2.927895198387669
36.85,2.927110570931862
36.86,2.9263259434760553
36.87,2.925541316020248
36.88,2.9247566885644414
36.89,2.9239720611086346
36.9,2.9231874336528274
36.910000000000004,2.9224028061970206
36.92,2.921618178741213
36.93,2.9208335512854062
36.94,2.9200489238295995
36.95,2.9192642963737923
36.96,2.9184796689179855
36.97,2.9176950414621787
36.980000000000004,2.916910414006371
36.99,2.9161257865505643
37.0,2.915341159094757
37.01,2.9145565316389503
37.02,2.9137719041831436
37.03,2.9129872767273364
37.04,2.9122026492715296
37.050000000000004,2.911418021815723
37.06,2.910633394359915
37.07,2.9098487669041084
37.08,2.9090641394483012
37.09,2.9082795119924945
37.1,2.9074948845366877
37.11,2.90671025708088
37.12,2.9059256296250733
37.13,2.9051410021692665
37.14,2.904356374713459
37.15,2.903571747257652
37.160000000000004,2.902787119801845
37.17,2.902002492346038
37.18,2.9012178648902314
37.19,2.9004332374344237
37.2,2.899648609978617
37.21,2.89886398252281
37.22,2.898079355067003
37.230000000000004,2.897294727611196
37.24,2.8965101001553886
37.25,2.895725472699582
37.26,2.894940845243775
37.27,2.8941562177879674
37.28,2.8933715903321606
37.29,2.892586962876354
37.300000000000004,2.8918023354205467
37.31,2.89101770796474
37.32,2.8902330805089322
37.33,2.8894484530531255
37.34,2.8886638255973187
37.35,2.8878791981415115
37.36,2.8870945706857047
37.37,2.886309943229898
37.38,2.8855253157740903
37.39,2.8847406883182836
37.4,2.8839560608624764
37.410000000000004,2.8831714334066696
37.42,2.882386805950863
37.43,2.8816021784950556
37.44,2.880817551039249
37.45,2.880032923583442
37.46,2.8792482961276344
37.47,2.8784636686718277
37.480000000000004,2.8776790412160205
37.49,2.8768944137602137
37.5,2.876109786304407
37.51,2.8753251588485997
37.52,2.874540531392793
37.53,2.8737559039369858
37.54,2.8729712764811786
37.550000000000004,2.872186649025372
37.56,2.8714020215695646
37.57,2.870617394113758
37.58,2.869832766657951
37.59,2.8690481392021434
37.6,2.8682635117463366
37.61,2.86747888429053
37.62,2.8666942568347227
37.63,2.865909629378916
37.64,2.8651250019231083
37.65,2.8643403744673015
37.660000000000004,2.8635557470114947
37.67,2.862771119555687
37.68,2.8619864920998803
37.69,2.8612018646440736
37.7,2.8604172371882663
37.71,2.8596326097324596
37.72,2.858847982276652
37.730000000000004,2.858063354820845
37.74,2.8572787273650384
37.75,2.856494099909231
37.76,2.8557094724534244
37.77,2.8549248449976172
37.78,2.85414021754181
37.79,2.8533555900860033
37.800000000000004,2.8525709626301956
37.81,2.851786335174389
37.82,2.851001707718582
37.83,2.850217080262775
37.84,2.849432452806968
37.85,2.8486478253511613
37.86,2.8478631978953537
37.87,2.847078570439547
37.88,2.8462939429837397
37.89,2.845509315527933
37.9,2.844724688072126
37.910000000000004,2.843940060616319
37.92,2.8431554331605122
37.93,2.8423708057047055
37.94,2.841586178248898
37.95,2.840801550793091
37.96,2.840016923337284
37.97,2.839232295881477
37.980000000000004,2.8384476684256703
37.99,2.8376630409698627
38.0,2.836878413514056
38.01,2.836093786058249
38.02,2.835309158602442
38.03,2.834524531146635
38.04,2.833739903690828
38.050000000000004,2.832955276235021
38.06,2.8321706487792144
38.07,2.8313860213234068
38.08,2.8306013938676
38.09,2.8298167664117932
38.1,2.829032138955986
38.11,2.8282475115001793
38.12,2.8274628840443716
38.13,2.826678256588565
38.14,2.825893629132758
38.15,2.825109001676951
38.160000000000004,2.824324374221144
38.17,2.823539746765337
38.18,2.8227551193095297
38.19,2.821970491853723
38.2,2.8211858643979153
38.21,2.8204012369421085
38.22,2.8196166094863018
38.230000000000004,2.8188319820304946
38.24,2.818047354574688
38.25,2.817262727118881
38.26,2.8164780996630734
38.27,2.8156934722072666
38.28,2.8149088447514594
38.29,2.8141242172956527
38.300000000000004,2.8133395898398454
38.31,2.8125549623840382
38.32,2.8117703349282315
38.33,2.8109857074724247
38.34,2.810201080016617
38.35,2.8094164525608103
38.36,2.808631825105003
38.37,2.8078471976491963
38.38,2.8070625701933896
38.39,2.8062779427375824
38.4,2.8054933152817756
38.410000000000004,2.8047086878259684
38.42,2.803924060370161
38.43,2.8031394329143544
38.44,2.802354805458547
38.45,2.8015701780027404
38.46,2.8007855505469337
38.47,2.800000923091126
38.480000000000004,2.7992162956353193
38.49,2.7984316681795125
38.5,2.7976470407237053
38.51,2.7968624132678985
38.52,2.7960777858120913
38.53,2.7952931583562846
38.54,2.794508530900478
38.550000000000004,2.79372390344467
38.56,2.7929392759888634
38.57,2.7921546485330566
38.58,2.7913700210772494
38.59,2.7905853936214426
38.6,2.789800766165635
38.61,2.7890161387098282
38.62,2.7882315112540215
38.63,2.7874468837982143
38.64,2.7866622563424075
38.65,2.7858776288866007
38.660000000000004,2.785093001430793
38.67,2.7843083739749863
38.68,2.783523746519179
38.69,2.7827391190633723
38.7,2.781954491607565
38.71,2.781169864151758
38.72,2.780385236695951
38.730000000000004,2.7796006092401444
38.74,2.7788159817843368
38.75,2.77803135432853
38.76,2.777246726872723
38.77,2.776462099416916
38.78,2.7756774719611093
38.79,2.7748928445053016
38.800000000000004,2.774108217049495
38.81,2.773323589593688
38.82,2.772538962137881
38.83,2.7717543346820737
38.84,2.7709697072262665
38.85,2.7701850797704597
38.86,2.769400452314653
38.87,2.7686158248588457
38.88,2.7678311974030385
38.89,2.7670465699472317
38.9,2.7662619424914245
38.910000000000004,2.765477315035618
38.92,2.7646926875798106
38.93,2.763908060124004
38.94,2.763123432668197
38.95,2.7623388052123894
38.96,2.7615541777565826
38.97,2.760769550300776
38.980000000000004,2.7599849228449687
38.99,2.759200295389162
39.0,2.7584156679333547
39.01,2.757631040477548
39.02,2.7568464130217407
39.03,2.7560617855659335
39.04,2.7552771581101267
39.050000000000004,2.7544925306543195
39.06,2.7537079031985128
39.07,2.752923275742706
39.08,2.7521386482868984
39.09,2.7513540208310916
39.1,2.750569393375285
39.11,2.7497847659194776
39.12,2.749000138463671
39.13,2.748215511007863
39.14,2.7474308835520564
39.15,2.7466462560962497
39.160000000000004,2.7458616286404425
39.17,2.7450770011846357
39.18,2.744292373728829
39.19,2.7435077462730213
39.2,2.7427231188172145
39.21,2.7419384913614073
39.22,2.7411538639056
39.230000000000004,2.7403692364497934
39.24,2.739584608993986
39.25,2.7387999815381794
39.26,2.7380153540823726
39.27,2.737230726626565
39.28,2.736446099170758
39.29,2.735661471714951
39.300000000000004,2.7348768442591442
39.31,2.7340922168033375
39.32,2.73330758934753
39.33,2.732522961891723
39.34,2.7317383344359163
39.35,2.730953706980109
39.36,2.730169079524302
39.37,2.7293844520684947
39.38,2.728599824612688
39.39,2.727815197156881
39.4,2.727030569701074
39.410000000000004,2.726245942245267
39.42,2.7254613147894604
39.43,2.7246766873336528
39.44,2.723892059877846
39.45,2.723107432422039
39.46,2.722322804966232
39.47,2.7215381775104253
39.480000000000004,2.7207535500546176
39.49,2.719968922598811
39.5,2.719184295143004
39.51,2.718399667687197
39.52,2.71761504023139
39.53,2.716830412775583
39.54,2.716045785319776
39.550000000000004,2.7152611578639694
39.56,2.7144765304081617
39.57,2.713691902952355
39.58,2.712907275496548
39.59,2.712122648040741
39.6,2.7113380205849342
39.61,2.710553393129127
39.62,2.70976876567332
39.63,2.708984138217513
39.64,2.708199510761706
39.65,2.707414883305899
39.660000000000004,2.7066302558500923
39.67,2.7058456283942847
39.68,2.705061000938478
39.69,2.7042763734826707
39.7,2.703491746026864
39.71,2.702707118571057
39.72,2.7019224911152495
39.730000000000004,2.7011378636594428
39.74,2.700353236203636
39.75,2.6995686087478283
39.76,2.6987839812920216
39.77,2.6979993538362144
39.78,2.6972147263804076
39.79,2.696430098924601
39.800000000000004,2.695645471468793
39.81,2.6948608440129864
39.82,2.6940762165571797
39.83,2.6932915891013725
39.84,2.6925069616455657
39.85,2.691722334189758
39.86,2.6909377067339513
39.87,2.6901530792781445
39.88,2.6893684518223373
39.89,2.6885838243665305
39.9,2.6877991969107238
39.910000000000004,2.687014569454916
39.92,2.6862299419991094
39.93,2.685445314543302
39.94,2.6846606870874954
39.95,2.6838760596316886
39.96,2.683091432175881
39.97,2.682306804720074
39.980000000000004,2.6815221772642674
39.99,2.6807375498084602
40.0,2.6799529223526535
40.01,2.6791682948968463
40.02,2.6783836674410395
40.03,2.6775990399852327
40.04,2.676814412529425
40.050000000000004,2.6760297850736183
40.06,2.6752451576178116
40.07,2.6744605301620044
40.08,2.6736759027061976
40.09,2.67289127525039
40.1,2.672106647794583
40.11,2.6713220203387764
40.12,2.670537392882969
40.13,2.6697527654271624
40.14,2.6689681379713557
40.15,2.668183510515548
40.160000000000004,2.6673988830597413
40.17,2.666614255603934
40.18,2.6658296281481273
40.19,2.6650450006923205
40.2,2.664260373236513
40.21,2.663475745780706
40.22,2.6626911183248994
40.230000000000004,2.661906490869092
40.24,2.6611218634132854
40.25,2.6603372359574777
40.26,2.659552608501671
40.27,2.658767981045864
40.28,2.6579833535900566
40.29,2.65719872613425
40.300000000000004,2.656414098678443
40.31,2.655629471222636
40.32,2.654844843766829
40.33,2.6540602163110214
40.34,2.6532755888552146
40.35,2.652490961399408
40.36,2.6517063339436007
40.37,2.650921706487794
40.38,2.6501370790319867
40.39,2.6493524515761795
40.4,2.6485678241203727
40.410000000000004,2.6477831966645655
40.42,2.6469985692087588
40.43,2.646213941752952
40.44,2.6454293142971443
40.45,2.6446446868413376
40.46,2.643860059385531
40.47,2.6430754319297236
40.480000000000004,2.642290804473917
40.49,2.6415061770181096
40.5,2.640721549562303
40.51,2.6399369221064957
40.52,2.6391522946506885
40.53,2.6383676671948817
40.54,2.637583039739075
40.550000000000004,2.6367984122832677
40.56,2.636013784827461
40.57,2.6352291573716533
40.58,2.6344445299158465
40.59,2.63365990246004
40.6,2.6328752750042326
40.61,2.632090647548426
40.62,2.631306020092619
40.63,2.630521392636812
40.64,2.629736765181005
40.65,2.6289521377251974
40.660000000000004,2.6281675102693907
40.67,2.627382882813584
40.68,2.6265982553577762
40.69,2.6258136279019695
40.7,2.6250290004461627
40.71,2.6242443729903555
40.72,2.6234597455345487
40.730000000000004,2.622675118078741
40.74,2.6218904906229343
40.75,2.6211058631671276
40.76,2.6203212357113204
40.77,2.6195366082555136
40.78,2.6187519807997064
40.79,2.617967353343899
40.800000000000004,2.6171827258880924
40.81,2.6163980984322848
40.82,2.615613470976478
40.83,2.6148288435206712
40.84,2.614044216064864
40.85,2.6132595886090573
40.86,2.6124749611532505
40.87,2.611690333697443
40.88,2.610905706241636
40.89,2.610121078785829
40.9,2.609336451330022
40.910000000000004,2.6085518238742154
40.92,2.6077671964184077
40.93,2.606982568962601
40.94,2.606197941506794
40.95,2.605413314050987
40.96,2.60462868659518
40.97,2.6038440591393726
40.980000000000004,2.603059431683566
40.99,2.602274804227759
41.0,2.601490176771952
41.01,2.600705549316145
41.02,2.5999209218603383
41.03,2.599136294404531
41.04,2.5983516669487243
41.050000000000004,2.5975670394929167
41.06,2.59678241203711
41.07,2.595997784581303
41.08,2.595213157125496
41.09,2.594428529669689
41.1,2.5936439022138824
41.11,2.592859274758075
41.12,2.592074647302268
41.13,2.591290019846461
41.14,2.590505392390654
41.15,2.5897207649348473
41.160000000000004,2.58893613747904
41.17,2.5881515100232333
41.18,2.587366882567426
41.19,2.586582255111619
41.2,2.585797627655812
41.21,2.5850130002000045
41.22,2.5842283727441977
41.230000000000004,2.583443745288391
41.24,2.5826591178325837
41.25,2.581874490376777
41.26,2.58108986292097
41.27,2.5803052354651625
41.28,2.579520608009356
41.29,2.5787359805535486
41.300000000000004,2.577951353097742
41.31,2.5771667256419346
41.32,2.5763820981861274
41.33,2.5755974707303206
41.34,2.574812843274514
41.35,2.5740282158187062
41.36,2.5732435883628995
41.37,2.5724589609070923
41.38,2.5716743334512855
41.39,2.5708897059954787
41.4,2.570105078539671
41.410000000000004,2.5693204510838643
41.42,2.5685358236280575
41.43,2.5677511961722503
41.44,2.5669665687164436
41.45,2.566181941260636
41.46,2.565397313804829
41.47,2.5646126863490224
41.480000000000004,2.563828058893215
41.49,2.5630434314374084
41.5,2.5622588039816017
41.51,2.5614741765257945
41.52,2.5606895490699877
41.53,2.55990492161418
41.54,2.5591202941583733
41.550000000000004,2.5583356667025665
41.56,2.5575510392467593
41.57,2.5567664117909525
41.58,2.555981784335146
41.59,2.555197156879338
41.6,2.5544125294235314
41.61,2.553627901967724
41.62,2.5528432745119174
41.63,2.5520586470561106
41.64,2.5512740196003034
41.65,2.5504893921444967
41.660000000000004,2.54970476468869
41.67,2.5489201372328822
41.68,2.5481355097770755
41.69,2.5473508823212683
41.7,2.5465662548654615
41.71,2.5457816274096543
41.72,2.544996999953847
41.730000000000004,2.5442123724980403
41.74,2.5434277450422336
41.75,2.542643117586426
41.76,2.541858490130619
41.77,2.541073862674812
41.78,2.540289235219005
41.79,2.5395046077631984
41.800000000000004,2.5387199803073908
41.81,2.537935352851584
41.82,2.5371507253957772
41.83,2.53636609793997
41.84,2.535581470484163
41.85,2.5347968430283556
41.86,2.534012215572549
41.87,2.533227588116742
41.88,2.5324429606609344
41.89,2.5316583332051277
41.9,2.530873705749321
41.910000000000004,2.5300890782935137
41.92,2.529304450837707
41.93,2.5285198233818993
41.94,2.5277351959260925
41.95,2.5269505684702858
41.96,2.5261659410144786
41.97,2.525381313558672
41.980000000000004,2.5245966861028646
41.99,2.523812058647058
42.0,2.5230274311912506
42.01,2.5222428037354434
42.02,2.5214581762796366
42.03,2.52067354882383
42.04,2.5198889213680227
42.050000000000004,2.519104293912216
42.06,2.5183196664564083
42.07,2.5175350390006015
42.08,2.5167504115447947
42.09,2.5159657840889875
42.1,2.5151811566331808
42.11,2.514396529177374
42.12,2.513611901721567
42.13,2.51282727426576
42.14,2.5120426468099524
42.15,2.5112580193541456
42.160000000000004,2.510473391898339
42.17,2.5096887644425316
42.18,2.508904136986725
42.19,2.508119509530918
42.2,2.5073348820751105
42.21,2.5065502546193037
42.22,2.5057656271634965
42.230000000000004,2.5049809997076893
42.24,2.5041963722518825
42.25,2.5034117447960753
42.26,2.5026271173402685
42.27,2.501842489884462
42.28,2.501057862428654
42.29,2.5002732349728474
42.300000000000004,2.49948860751704
42.31,2.4987039800612334
42.32,2.4979193526054266
42.33,2.497134725149619
42.34,2.496350097693812
42.35,2.4955654702380055
42.36,2.4947808427821982
42.37,2.493996215326391
42.38,2.493211587870584
42.39,2.492426960414777
42.4,2.4916423329589703
42.410000000000004,2.4908577055031627
42.42,2.490073078047356
42.43,2.489288450591549
42.44,2.488503823135742
42.45,2.487719195679935
42.46,2.486934568224128
42.47,2.4861499407683207
42.480000000000004,2.485365313312514
42.49,2.4845806858567068
42.5,2.4837960584009
42.51,2.4830114309450932
42.52,2.482226803489286
42.53,2.4814421760334793
42.54,2.4806575485776716
42.550000000000004,2.479872921121865
42.56,2.479088293666058
42.57,2.478303666210251
42.58,2.477519038754444
42.59,2.4767344112986374
42.6,2.47594978384283
42.61,2.475165156387023
42.62,2.4743805289312157
42.63,2.473595901475409
42.64,2.472811274019602
42.65,2.472026646563795
42.660000000000004,2.4712420191079882
42.67,2.4704573916521815
42.68,2.469672764196374
42.69,2.468888136740567
42.7,2.46810350928476
42.71,2.467318881828953
42.72,2.4665342543731463
42.730000000000004,2.4657496269173387
42.74,2.464964999461532
42.75,2.464180372005725
42.76,2.4633957445499175
42.77,2.4626111170941107
42.78,2.4618264896383035
42.79,2.4610418621824968
42.800000000000004,2.46025723472669
42.81,2.4594726072708823
42.82,2.4586879798150756
42.83,2.457903352359269
42.84,2.4571187249034616
42.85,2.456334097447655
42.86,2.455549469991847
42.87,2.4547648425360404
42.88,2.4539802150802337
42.89,2.4531955876244265
42.9,2.4524109601686193
42.910000000000004,2.4516263327128125
42.92,2.4508417052570053
42.93,2.4500570778011985
42.94,2.449272450345391
42.95,2.448487822889584
42.96,2.4477031954337773
42.97,2.44691856797797
42.980000000000004,2.4461339405221634
42.99,2.4453493130663566
43.0,2.4445646856105494
43.01,2.4437800581547426
43.02,2.442995430698935
43.03,2.4422108032431282
43.04,2.4414261757873215
43.050000000000004,2.4406415483315143
43.06,2.4398569208757075
43.07,2.4390722934199007
43.08,2.438287665964093
43.09,2.4375030385082863
43.1,2.436718411052479
43.11,2.4359337835966723
43.12,2.4351491561408656
43.13,2.4343645286850584
43.14,2.4335799012292516
43.15,2.432795273773445
43.160000000000004,2.432010646317637
43.17,2.4312260188618304
43.18,2.430441391406023
43.19,2.4296567639502165
43.2,2.4288721364944097
43.21,2.428087509038602
43.22,2.4273028815827953
43.230000000000004,2.4265182541269885
43.24,2.4257336266711813
43.25,2.4249489992153745
43.26,2.424164371759567
43.27,2.42337974430376
43.28,2.4225951168479534
43.29,2.4218104893921457
43.300000000000004,2.421025861936339
43.31,2.420241234480532
43.32,2.419456607024725
43.33,2.418671979568918
43.34,2.4178873521131106
43.35,2.417102724657304
43.36,2.416318097201497
43.37,2.41553346974569
43.38,2.414748842289883
43.39,2.413964214834076
43.4,2.4131795873782687
43.410000000000004,2.412394959922462
43.42,2.4116103324666547
43.43,2.4108257050108475
43.44,2.4100410775550407
43.45,2.4092564500992335
43.46,2.4084718226434267
43.47,2.40768719518762
43.480000000000004,2.4069025677318128
43.49,2.406117940276006
43.5,2.4053333128201984
43.51,2.4045486853643916
43.52,2.403764057908585
43.53,2.4029794304527776
43.54,2.402194802996971
43.550000000000004,2.401410175541164
43.56,2.4006255480853564
43.57,2.3998409206295497
43.58,2.3990562931737425
43.59,2.3982716657179357
43.6,2.397487038262129
43.61,2.3967024108063217
43.62,2.395917783350515
43.63,2.395133155894708
43.64,2.3943485284389006
43.65,2.393563900983094
43.660000000000004,2.3927792735272866
43.67,2.39199464607148
43.68,2.391210018615673
43.69,2.3904253911598654
43.7,2.3896407637040586
43.71,2.388856136248252
43.72,2.3880715087924447
43.730000000000004,2.387286881336638
43.74,2.3865022538808303
43.75,2.3857176264250235
43.76,2.3849329989692167
43.77,2.3841483715134095
43.78,2.3833637440576028
43.79,2.3825791166017956
43.800000000000004,2.3817944891459883
43.81,2.3810098616901816
43.82,2.380225234234374
43.83,2.379440606778567
43.84,2.3786559793227604
43.85,2.377871351866953
43.86,2.3770867244111464
43.87,2.3763020969553397
43.88,2.375517469499532
43.89,2.3747328420437253
43.9,2.373948214587918
43.910000000000004,2.3731635871321113
43.92,2.372378959676304
43.93,2.371594332220497
43.94,2.37080970476469
43.95,2.3700250773088833
43.96,2.3692404498530757
43.97,2.368455822397269
43.980000000000004,2.3676711949414617
43.99,2.366886567485655
44.0,2.366101940029848
44.01,2.365317312574041
44.02,2.3645326851182342
44.03,2.3637480576624275
44.04,2.36296343020662
44.050000000000004,2.362178802750813
44.06,2.361394175295006
44.07,2.360609547839199
44.08,2.3598249203833923
44.09,2.359040292927585
44.1,2.358255665471778
44.11,2.357471038015971
44.12,2.356686410560164
44.13,2.355901783104357
44.14,2.35511715564855
44.15,2.354332528192743
44.160000000000004,2.3535479007369364
44.17,2.3527632732811288
44.18,2.351978645825322
44.19,2.3511940183695152
44.2,2.350409390913708
44.21,2.3496247634579013
44.22,2.3488401360020936
44.230000000000004,2.348055508546287
44.24,2.34727088109048
44.25,2.346486253634673
44.26,2.345701626178866
44.27,2.3449169987230594
44.28,2.3441323712672517
44.29,2.343347743811445
44.300000000000004,2.3425631163556377
44.31,2.341778488899831
44.32,2.3409938614440238
44.33,2.3402092339882166
44.34,2.33942460653241
44.35,2.338639979076603
44.36,2.3378553516207954
44.37,2.3370707241649886
44.38,2.3362860967091814
44.39,2.3355014692533747
44.4,2.334716841797568
44.410000000000004,2.3339322143417602
44.42,2.3331475868859535
44.43,2.3323629594301467
44.44,2.3315783319743395
44.45,2.3307937045185323
44.46,2.330009077062725
44.47,2.3292244496069183
44.480000000000004,2.3284398221511116
44.49,2.3276551946953044
44.5,2.3268705672394976
44.51,2.326085939783691
44.52,2.325301312327883
44.53,2.3245166848720764
44.54,2.323732057416269
44.550000000000004,2.3229474299604624
44.56,2.3221628025046557
44.57,2.321378175048848
44.58,2.3205935475930413
44.59,2.3198089201372345
44.6,2.3190242926814273
44.61,2.3182396652256205
44.62,2.3174550377698133
44.63,2.3166704103140066
44.64,2.3158857828582
44.65,2.315101155402392
44.660000000000004,2.3143165279465854
44.67,2.3135319004907786
44.68,2.3127472730349714
44.69,2.3119626455791646
44.7,2.3111780181233574
44.71,2.3103933906675502
44.72,2.3096087632117435
44.730000000000004,2.3088241357559363
44.74,2.3080395083001295
44.75,2.3072548808443227
44.76,2.306470253388515
44.77,2.3056856259327083
44.78,2.304900998476901
44.79,2.3041163710210943
44.800000000000004,2.3033317435652876
44.81,2.30254711610948
44.82,2.301762488653673
44.83,2.3009778611978664
44.84,2.300193233742059
44.85,2.299408606286252
44.86,2.298623978830445
44.87,2.297839351374638
44.88,2.2970547239188313
44.89,2.2962700964630236
44.9,2.295485469007217
44.910000000000004,2.2947008415514096
44.92,2.293916214095603
44.93,2.293131586639796
44.94,2.2923469591839885
44.95,2.2915623317281817
44.96,2.290777704272375
44.97,2.2899930768165677
44.980000000000004,2.289208449360761
44.99,2.2884238219049533
45.0,2.2876391944491465
45.01,2.2868545669933398
45.02,2.2860699395375326
45.03,2.285285312081726
45.04,2.284500684625919
45.050000000000004,2.2837160571701114
45.06,2.2829314297143046
45.07,2.2821468022584974
45.08,2.2813621748026907
45.09,2.280577547346884
45.1,2.2797929198910767
45.11,2.27900829243527
45.12,2.278223664979463
45.13,2.2774390375236555
45.14,2.2766544100678487
45.15,2.2758697826120415
45.160000000000004,2.2750851551562348
45.17,2.274300527700428
45.18,2.2735159002446204
45.19,2.2727312727888136
45.2,2.271946645333007
45.21,2.2711620178771996
45.22,2.270377390421393
45.230000000000004,2.2695927629655857
45.24,2.2688081355097784
45.25,2.2680235080539717
45.26,2.2672388805981645
45.27,2.2664542531423577
45.28,2.265669625686551
45.29,2.2648849982307433
45.300000000000004,2.2641003707749365
45.31,2.2633157433191293
45.32,2.2625311158633226
45.33,2.261746488407516
45.34,2.260961860951708
45.35,2.2601772334959014
45.36,2.2593926060400946
45.37,2.2586079785842874
45.38,2.25782335112848
45.39,2.257038723672673
45.4,2.2562540962168662
45.410000000000004,2.2554694687610595
45.42,2.254684841305252
45.43,2.253900213849445
45.44,2.2531155863936383
45.45,2.252330958937831
45.46,2.2515463314820243
45.47,2.2507617040262167
45.480000000000004,2.24997707657041
45.49,2.249192449114603
45.5,2.248407821658796
45.51,2.247623194202989
45.52,2.2468385667471824
45.53,2.2460539392913748
45.54,2.245269311835568
45.550000000000004,2.244484684379761
45.56,2.243700056923954
45.57,2.2429154294681473
45.58,2.24213080201234
45.59,2.241346174556533
45.6,2.240561547100726
45.61,2.239776919644919
45.62,2.238992292189112
45.63,2.238207664733305
45.64,2.237423037277498
45.65,2.2366384098216914
45.660000000000004,2.2358537823658837
45.67,2.235069154910077
45.68,2.23428452745427
45.69,2.233499899998463
45.7,2.2327152725426562
45.71,2.231930645086849
45.72,2.2311460176310423
45.730000000000004,2.2303613901752355
45.74,2.229576762719428
45.75,2.228792135263621
45.76,2.2280075078078143
45.77,2.2272228803520067
45.78,2.2264382528962
45.79,2.2256536254403927
45.800000000000004,2.224868997984586
45.81,2.224084370528779
45.82,2.2232997430729715
45.83,2.2225151156171647
45.84,2.221730488161358
45.85,2.220945860705551
45.86,2.220161233249744
45.87,2.2193766057939364
45.88,2.2185919783381296
45.89,2.217807350882323
45.9,2.2170227234265156
45.910000000000004,2.2162380959707084
45.92,2.2154534685149017
45.93,2.2146688410590945
45.94,2.2138842136032877
45.95,2.21309958614748
45.96,2.2123149586916733
45.97,2.2115303312358665
45.980000000000004,2.2107457037800593
45.99,2.2099610763242525
46.0,2.2091764488684458
46.01,2.208391821412638
46.02,2.2076071939568314
46.03,2.206822566501024
46.04,2.2060379390452174
46.050000000000004,2.2052533115894106
46.06,2.204468684133603
46.07,2.203684056677796
46.08,2.2028994292219894
46.09,2.2021148017661822
46.1,2.2013301743103755
46.11,2.2005455468545683
46.12,2.1997609193987615
46.13,2.1989762919429547
46.14,2.198191664487147
46.15,2.1974070370313403
46.160000000000004,2.1966224095755336
46.17,2.1958377821197264
46.18,2.1950531546639196
46.19,2.1942685272081124
46.2,2.193483899752305
46.21,2.1926992722964984
46.22,2.191914644840691
46.230000000000004,2.1911300173848844
46.24,2.1903453899290777
46.25,2.1895607624732705
46.26,2.1887761350174637
46.27,2.187991507561656
46.28,2.1872068801058493
46.29,2.1864222526500425
46.300000000000004,2.185637625194235
46.31,2.184852997738428
46.32,2.1840683702826214
46.33,2.183283742826814
46.34,2.1824991153710074
46.35,2.1817144879151997
46.36,2.180929860459393
46.37,2.180145233003586
46.38,2.179360605547779
46.39,2.1785759780919722
46.4,2.177791350636165
46.410000000000004,2.177006723180358
46.42,2.176222095724551
46.43,2.175437468268744
46.44,2.1746528408129366
46.45,2.17386821335713
46.46,2.1730835859013227
46.47,2.172298958445516
46.480000000000004,2.171514330989709
46.49,2.1707297035339015
46.5,2.1699450760780947
46.51,2.1691604486222875
46.52,2.1683758211664808
46.53,2.167591193710674
46.54,2.1668065662548663
46.550000000000004,2.1660219387990596
46.56,2.165237311343253
46.57,2.1644526838874456
46.58,2.163668056431639
46.59,2.1628834289758316
46.6,2.162098801520025
46.61,2.161314174064218
46.62,2.1605295466084105
46.63,2.1597449191526037
46.64,2.158960291696797
46.65,2.1581756642409897
46.660000000000004,2.157391036785183
46.67,2.1566064093293753
46.68,2.1558217818735685
46.69,2.155037154417762
46.7,2.1542525269619546
46.71,2.153467899506148
46.72,2.152683272050341
46.730000000000004,2.151898644594534
